C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Training Set Score : 56.597282703361785 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Test Set Score : 30.796028566451838 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Accuracy for the fold no. 0 on the test set: 0.428944618599791
Accuracy for the fold no. 1 on the test set: 0.43140841390122814
Accuracy for the fold no. 2 on the test set: 0.44107656127515027
Accuracy: 0.434 (0.005)
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Model Classification Report : 
              precision    recall  f1-score   support
        3720       0.25      1.00      0.40         1
        3721       0.00      0.00      0.00         0
        3722       0.00      0.00      0.00         3
        3723       0.00      0.00      0.00         3
        3724       0.00      0.00      0.00         3
        3725       0.00      0.00      0.00         0
        3726       0.00      0.00      0.00         1
        3727       0.00      0.00      0.00         2
        3728       0.00      0.00      0.00         2
        3729       1.00      1.00      1.00         1
        3730       1.00      1.00      1.00         1
        3731       1.00      1.00      1.00         1
        3732       0.25      1.00      0.40         1
        3733       0.33      1.00      0.50         1
        3734       0.00      0.00      0.00         4
        3735       0.00      0.00      0.00         3
        3736       0.00      0.00      0.00         3
        3737       0.00      0.00      0.00         3
        3738       0.00      0.00      0.00         2
        3739       1.00      1.00      1.00         1
        3740       0.00      0.00      0.00         3
        3741       0.00      0.00      0.00         4
        3742       0.00      0.00      0.00         4
        3743       0.40      1.00      0.57         2
        3744       0.00      0.00      0.00         3
        3745       0.00      0.00      0.00         2
        3746       0.14      1.00      0.25         1
        3747       1.00      1.00      1.00         1
        3748       1.00      1.00      1.00         1
        3749       0.14      1.00      0.25         1
        3750       0.25      1.00      0.40         1
        3751       0.00      0.00      0.00         3
        3752       0.12      1.00      0.22         1
        3753       0.22      1.00      0.36         2
        3754       0.00      0.00      0.00         3
        3755       0.00      0.00      0.00         3
        3756       1.00      1.00      1.00         3
        3757       0.33      1.00      0.50         1
        3758       0.00      0.00      0.00         2
        3759       0.00      0.00      0.00         4
        3760       0.00      0.00      0.00         4
        3761       1.00      1.00      1.00         1
        3762       1.00      1.00      1.00         2
        3763       0.00      0.00      0.00         4
        3764       0.00      0.00      0.00         2
        3765       0.00      0.00      0.00         2
        3766       0.22      1.00      0.36         2
        3767       1.00      1.00      1.00         2
        3768       1.00      1.00      1.00         1
        3769       0.00      0.00      0.00         0
        3770       0.00      0.00      0.00         2
        3771       0.00      0.00      0.00         2
        3772       1.00      1.00      1.00         1
        3773       0.00      0.00      0.00         4
        3774       0.00      0.00      0.00         2
        3775       0.00      0.00      0.00         3
        3776       0.00      0.00      0.00         3
        3777       0.00      0.00      0.00         3
        3779       0.00      0.00      0.00         4
        3780       0.00      0.00      0.00         0
        3781       0.18      1.00      0.31         2
        3782       0.00      0.00      0.00         3
        3783       0.12      1.00      0.22         1
        3784       0.29      1.00      0.44         2
        3785       0.00      0.00      0.00         4
        3786       0.00      0.00      0.00         3
        3787       0.33      1.00      0.50         1
        3788       0.00      0.00      0.00         2
        3789       0.08      1.00      0.14         1
        3790       0.00      0.00      0.00         1
        3791       0.00      0.00      0.00         4
        3792       0.25      1.00      0.40         1
        3793       0.00      0.00      0.00         3
        3794       0.00      0.00      0.00         1
        3795       0.25      1.00      0.40         2
        3796       1.00      1.00      1.00         2
        3797       0.00      0.00      0.00         2
        3798       0.00      0.00      0.00         4
        3799       0.00      0.00      0.00         4
        3800       0.00      0.00      0.00         5
        3801       0.00      0.00      0.00         2
        3802       0.00      0.00      0.00         2
        3803       0.14      1.00      0.25         1
        3804       0.00      0.00      0.00         5
        3805       1.00      1.00      1.00         1
        3806       0.20      1.00      0.33         1
        3807       0.00      0.00      0.00         4
        3808       0.00      0.00      0.00         2
        3809       0.00      0.00      0.00         2
        3810       0.00      0.00      0.00         2
        3811       1.00      1.00      1.00         1
        3812       0.00      0.00      0.00         2
        3813       0.00      0.00      0.00         4
        3814       0.00      0.00      0.00         2
        3815       1.00      1.00      1.00         1
        3816       0.17      1.00      0.29         1
        3817       0.25      1.00      0.40         2
        3818       0.00      0.00      0.00         0
        3819       0.00      0.00      0.00         3
        3820       1.00      1.00      1.00         1
        3821       0.00      0.00      0.00         3
        3822       1.00      1.00      1.00         1
        3823       0.20      1.00      0.33         1
        3824       0.00      0.00      0.00         2
        3825       0.00      0.00      0.00         4
        3826       0.00      0.00      0.00         2
        3827       1.00      1.00      1.00         4
        3828       0.00      0.00      0.00         2
        3829       0.00      0.00      0.00         5
        3830       1.00      1.00      1.00         1
        3831       0.00      0.00      0.00         2
        3832       0.00      0.00      0.00         0
        3833       0.00      0.00      0.00         4
        3834       0.00      0.00      0.00         0
        3835       0.00      0.00      0.00         5
        3836       0.40      1.00      0.57         2
        3837       1.00      1.00      1.00         1
        3838       1.00      1.00      1.00         1
        3839       0.00      0.00      0.00         1
        3840       0.00      0.00      0.00         0
        3841       0.00      0.00      0.00         3
        3842       0.00      0.00      0.00         3
        3843       1.00      1.00      1.00         2
        3844       0.00      0.00      0.00         2
        3845       0.33      1.00      0.50         2
        3846       0.00      0.00      0.00         2
        3847       0.40      1.00      0.57         2
        3848       0.00      0.00      0.00         2
        3849       0.00      0.00      0.00         4
        3850       0.00      0.00      0.00         3
        3851       1.00      1.00      1.00         2
        3852       0.33      1.00      0.50         2
        3853       0.00      0.00      0.00         2
        3854       0.22      1.00      0.36         2
        3855       0.00      0.00      0.00         4
        3856       0.00      0.00      0.00         0
        3857       0.00      0.00      0.00         0
        3858       0.00      0.00      0.00         0
        3859       1.00      1.00      1.00         1
        3860       0.00      0.00      0.00         3
        3861       0.00      0.00      0.00         2
        3862       0.00      0.00      0.00         0
        3863       1.00      1.00      1.00         3
        3864       0.00      0.00      0.00         3
        3865       0.33      1.00      0.50         1
        3866       0.00      0.00      0.00         4
        3867       0.00      0.00      0.00         3
        3868       0.00      0.00      0.00         3
        3869       0.00      0.00      0.00         2
        3870       0.00      0.00      0.00         2
        3871       0.12      1.00      0.22         1
        3872       0.43      1.00      0.60         3
        3873       1.00      1.00      1.00         1
        3874       0.33      1.00      0.50         1
        3875       1.00      1.00      1.00         1
        3876       0.25      1.00      0.40         1
        3877       1.00      1.00      1.00         1
        3878       0.00      0.00      0.00         3
        3879       0.00      0.00      0.00         4
        3880       1.00      1.00      1.00         1
        3881       1.00      1.00      1.00         2
        3882       1.00      1.00      1.00         2
        3883       0.00      0.00      0.00         3
        3884       0.00      0.00      0.00         3
        3885       0.00      0.00      0.00         3
        3886       0.40      1.00      0.57         2
        3887       0.00      0.00      0.00         3
        3888       0.00      0.00      0.00         1
        3889       0.00      0.00      0.00         4
        3890       0.00      0.00      0.00         3
        3891       0.00      0.00      0.00         0
        3892       1.00      1.00      1.00         2
        3893       0.00      0.00      0.00         2
        3894       0.00      0.00      0.00         3
        3895       1.00      1.00      1.00         2
        3896       0.00      0.00      0.00         3
        3897       0.25      1.00      0.40         1
        3898       0.00      0.00      0.00         3
        3899       0.00      0.00      0.00         2
        3900       0.00      0.00      0.00         2
        3901       0.00      0.00      0.00         5
        3902       0.00      0.00      0.00         0
        3903       0.00      0.00      0.00         2
        3904       0.33      1.00      0.50         1
        3905       0.00      0.00      0.00         4
        3906       0.00      0.00      0.00         2
        3907       0.00      0.00      0.00         3
        3908       0.00      0.00      0.00         3
        3909       0.33      1.00      0.50         1
        3910       0.00      0.00      0.00         0
        3911       1.00      1.00      1.00         2
        3912       1.00      1.00      1.00         3
        3913       0.00      0.00      0.00         2
        3914       1.00      1.00      1.00         1
        3915       0.00      0.00      0.00         0
        3916       0.00      0.00      0.00         2
        3917       0.00      0.00      0.00         4
        3918       0.00      0.00      0.00         0
        3919       1.00      1.00      1.00         2
        3920       1.00      1.00      1.00         2
        3921       0.00      0.00      0.00         2
        3922       0.00      0.00      0.00         3
        3923       0.00      0.00      0.00         0
        3924       0.33      1.00      0.50         2
        3925       0.00      0.00      0.00         2
        3926       0.00      0.00      0.00         1
        3927       0.00      0.00      0.00         2
        3928       0.25      1.00      0.40         1
        3929       0.11      1.00      0.20         1
        3930       1.00      1.00      1.00         1
        3931       0.00      0.00      0.00         3
        3932       0.00      0.00      0.00         1
        3933       1.00      1.00      1.00         1
        3934       0.00      0.00      0.00         2
        3935       0.12      1.00      0.22         1
        3937       0.00      0.00      0.00         3
        3938       1.00      1.00      1.00         1
        3939       1.00      1.00      1.00         1
        3940       0.00      0.00      0.00         0
        3941       1.00      1.00      1.00         1
        3942       0.00      0.00      0.00         4
